-0.216888,-0.591755,0.024335
0.085367,-0.07803,-0.087931
0.045834,-0.074949,-0.053605
0.068889,0.037206,-0.093656
-0.164798,-0.077693,-0.073933
0.032343,-0.032921,-0.055033
-0.046861,0.348915,-0.094831
0.1268,-0.029789,0.107485
0.165904,-0.471513,-0.024045
0.401934,0.121025,-0.025413
0.020137,-0.062678,0.031129
0.18465,-0.617386,0.012298
0.169399,-0.770206,0.040661
0.011292,0.871227,0.062747
-0.182318,-0.175767,-0.015938
0.175597,0.024823,0.076939
0.139499,0.127411,-0.03973
-0.068572,0.165996,-0.055869
-0.386217,0.242187,-0.095159
0.123039,-0.049676,0.096287
0.265566,0.383386,-0.027323
-0.103453,-0.42339,-0.027544
0.369332,0.039348,-0.076693
-0.305562,0.490607,-0.001396
0.175572,0.4546,0.011561
0.056385,0.038973,0.13972
0.148815,-0.867591,0.059288
0.424461,0.043562,-0.052098
0.03268,0.660422,-0.080662
-0.230104,0.525797,0.036778
-0.32873,0.436905,0.011612
0.341141,0.315595,0.045884
-0.003071,-0.046058,-0.055747
0.063412,0.681589,-0.048222
-0.406833,0.143678,-0.106064
0.13641,-0.579791,0.020727
0.042997,0.579046,-0.069821
-0.140198,0.346808,0.025651
-0.406805,0.136114,-0.072033
0.416445,0.00873,-0.090303
0.1119,-0.357936,-0.040884
0.40087,-0.004108,-0.053681
0.168539,-0.843256,-0.002203
-0.229086,0.432519,-0.037034
-0.176747,-0.572245,0.075547
0.117213,0.042229,0.133279
-0.057239,0.077868,-0.075268
-0.215319,-0.72864,0.054767
0.365794,0.212787,-0.049823
-0.016424,0.208371,-0.077237
0.316157,0.368379,0.048459
-0.363498,0.205999,-0.047341
0.064271,0.627944,-0.030798
-0.173727,-0.072287,-0.051919
0.005732,0.84235,-0.112125
-0.248357,0.466865,0.035398
-0.063807,-0.236443,0.02876
-0.066986,0.128381,0.119992
-0.103024,0.519679,-0.097435
0.245625,-0.891344,0.002575
0.153517,-0.402692,0.058696
-0.285019,-0.877677,-0.081723
-0.107088,0.16074,0.080409
0.343909,0.270612,-0.040654
-0.065372,-0.029601,0.099133
0.097655,0.849795,-0.011142
-0.073638,-0.351186,-0.025515
-0.263865,-0.859278,0.008536
0.434309,0.012694,-0.061691
0.212612,-0.507888,0.004591
-0.075568,0.109941,-0.060102
0.113005,0.074526,-0.070847
-0.101031,-0.395534,-0.04533
-0.155653,-0.161382,-0.091083
-0.142691,-0.422018,-0.056782
0.375776,0.107753,-0.06681
-0.338625,0.429511,0.007182
0.114141,0.595166,-0.025908
-0.176633,-0.051697,-0.019666
0.092814,0.742529,0.000416
0.194408,-0.535017,0.087455
-0.183808,-0.860601,0.107995
-0.155558,0.006059,-0.05529
0.028493,0.250252,-0.084448
0.18397,-0.880467,-0.092578
0.389048,0.087768,-0.036764
0.058601,-0.029651,-0.069704
0.071435,-0.227227,0.012392
0.168653,-0.780387,0.106784
-0.261862,-0.852199,-0.017935
-0.035742,0.42191,-0.111533
-0.001564,0.898493,-0.020765
-0.100393,0.265614,0.077691
-0.159538,-0.480512,0.069672
0.215565,-0.099167,-0.018282
0.146714,0.20762,-0.002092
0.402515,0.008123,-0.057856
0.177755,-0.309481,-0.069141
-0.389162,0.353852,-0.052928
-0.343493,0.360311,-0.076997
-0.374249,0.099755,-0.108243
-0.222778,-0.842402,-0.058852
0.124753,-0.087652,0.084533
-0.068379,0.364377,0.106044
-0.037505,0.687287,-0.001332
-0.433614,0.018226,-0.105211
0.193677,-0.437024,-0.025722
0.214793,-0.851992,-0.006782
-0.061438,-0.161887,-0.085127
0.01742,0.758298,-0.136591
0.180846,-0.887848,-0.055576
-0.175548,-0.285471,-0.058245
0.135847,-0.862749,0.114518
0.124875,0.335475,0.082822
0.1574,-0.780845,0.049697
-0.120571,-0.562528,0.020392
0.118325,0.276785,0.081719
0.276171,0.348264,0.002025
0.187003,-0.776967,0.040054
-0.019841,-0.014134,-0.079543
0.222264,-0.884998,-0.093387
0.418014,-0.035913,-0.080173
0.180764,0.019549,-0.061263
-0.030755,-0.094966,-0.078171
-0.149991,-0.266145,-0.089963
0.158691,-0.87279,0.042706
-0.028614,0.518775,-0.10076
0.041806,0.067168,0.142806
0.18531,-0.334461,0.028239
-0.193196,-0.756324,0.083421
0.026123,0.773205,0.074834
-0.013126,0.254417,0.098259
0.129728,-0.363461,-0.047832
0.146487,0.031972,-0.079556
0.22807,0.445405,-0.032181
-0.386872,0.008999,-0.125252
-0.214449,-0.875999,-0.093329
-0.134549,-0.127744,-0.103445
0.122557,-0.548456,0.068956
-0.131095,0.483751,-0.092199
-0.140371,-0.353645,0.030168
-0.238778,-0.826183,0.001583
-0.095426,0.139167,0.099677
-0.018293,0.151311,0.117182
0.106635,0.603429,-0.017519
-0.365117,0.199257,-0.050336
-0.187707,-0.875971,0.085684
-0.17721,-0.31891,0.001275
0.131456,-0.46633,-0.006669
0.029341,0.660541,-0.088343
0.180717,-0.134634,0.059598
0.200146,-0.866539,-0.090677
0.14517,0.356293,0.00613
0.112189,-0.487134,0.038304
-0.038186,0.038081,-0.095998
-0.011887,0.890143,-0.039687
0.138244,0.249362,-0.009782
0.191814,-0.453501,-0.023931
-0.350769,0.269727,-0.01695
-0.03438,0.869788,-0.043073
-0.025007,0.740571,0.040077
-0.397296,0.044909,-0.096835
-0.372166,0.006715,-0.122419
0.023015,-0.042525,0.054637
0.12332,-0.480326,0.005798
0.141456,0.07884,-0.060003
0.226989,-0.900238,-0.057808
0.265012,0.513651,-0.015625
-0.356984,0.055174,-0.079592
0.043967,-0.101411,0.037716
0.364856,0.059832,-0.057485
0.316554,0.277356,0.019055
0.237762,-0.876271,-0.06391
-0.392395,0.235936,-0.094632
0.057495,0.808096,0.077194
-0.240692,0.520807,-0.064095
0.141628,0.008284,0.111366
-0.047115,0.032174,0.131231
-0.050254,0.79342,0.033677
0.336856,0.205599,-0.004908
0.032377,0.779795,-0.112804
-0.230756,-0.876116,0.05598
0.256574,0.538143,-0.00312
0.08315,0.739761,0.010743
-0.165491,0.441443,0.039482
-0.030659,0.709569,0.014573
0.214109,-0.114,0.007506
0.088777,0.750145,-0.035539
-0.058914,-0.254371,0.013415
-0.178091,-0.859591,0.042166
-0.174093,0.602324,0.016057
0.203723,-0.122546,0.035286
0.320648,0.396282,-0.024982
-0.219067,-0.683433,0.035711
0.055287,0.362245,0.116898
0.069148,0.336287,-0.08206
0.421501,0.058228,-0.052267
0.286644,0.450642,-0.02239
-0.135426,0.064342,0.078838
-0.367816,0.007332,-0.09602
-0.178708,-0.405161,-0.063018
0.347145,0.186446,-0.035
0.388656,-0.051957,-0.063366
-0.217294,-0.768925,0.060408
0.184104,-0.228732,-0.067693
-0.098715,-0.394173,0.007243
-0.10757,-0.299865,0.031379
0.171383,-0.131838,-0.090169
0.136814,0.284281,0.057059
-0.238115,0.439225,0.01595
0.170537,0.065601,0.077292
0.170402,-0.110271,-0.090259
-0.098541,0.261601,-0.044602
-0.073206,0.496251,0.108827
0.10956,0.13795,0.124223
0.079829,0.583015,-0.057715
-0.419743,0.103302,-0.103227
-0.020508,0.566423,-0.085016
-0.172718,0.593349,-0.067718
0.073452,0.369725,-0.086861
-0.030954,-0.147739,-0.062016
0.14834,0.379947,0.006386
0.280837,0.476715,0.050599
0.079186,-0.134151,0.065625
0.153652,0.373012,0.041595
-0.003737,0.320897,0.097868
0.183905,0.597495,0.02272
0.210645,-0.659612,0.061967
0.362489,0.112719,-0.040591
-0.367122,0.139065,-0.094381
0.143922,-0.705207,0.083054
0.206519,-0.219849,-0.004231
-0.026708,0.055438,0.136115
0.175173,0.593272,-0.026699
-0.225919,-0.871678,-0.119573
-0.23896,-0.87554,-0.133503
-0.112444,-0.207178,-0.103714
0.322192,0.24751,0.009878
-0.158705,-0.282827,-0.085095
-0.253681,0.412347,-0.013393
-0.129688,0.05549,-0.063533
0.196356,-0.232832,0.015543
-0.330556,0.350385,-9.8e-05
0.093155,0.002278,-0.092395
0.093007,-0.105226,-0.088168
0.3768,0.145503,-0.06105
0.215161,0.534059,-0.046605
-0.048369,0.775096,-0.067371
-0.00678,0.731411,0.048238
0.380907,-0.035167,-0.094598
-0.219943,-0.873005,0.08998
-0.111643,-0.062807,0.075422
0.045253,0.67197,-0.091638
-0.207398,-0.528434,-0.016861
0.038004,-0.10394,-0.017244
0.180149,0.469974,-0.014827
0.157357,0.454292,0.005721
-0.272687,0.466195,0.031803
0.007653,-0.002368,-0.09735
0.25616,0.392763,0.042839
0.019171,0.535546,-0.091174
-0.047651,0.748637,0.008604
-0.343742,0.398935,-0.066416
0.133476,0.20315,-0.024169
0.092351,0.148861,0.123609
-0.183624,0.602404,0.005613
-0.165261,-0.325519,-0.086019
0.171889,-0.534242,0.095806
0.133144,0.275279,0.064443
-0.135602,-0.428986,-0.050554
-0.042964,0.261817,-0.081142
0.086483,0.168681,-0.056356
0.266721,0.505465,-0.018298
-0.197164,-0.428471,-0.011817
0.080751,0.636016,-0.000445
-0.370724,0.04568,-0.128625
0.149846,-0.834128,0.061848
0.111566,-0.203181,0.064207
0.242545,-0.89712,-0.016318
-0.188767,-0.816347,0.099816
0.208463,-0.193571,-0.040529
-0.129072,-0.486643,-0.02276
-0.140033,-0.023051,0.066585
-0.17722,0.610614,-0.028674
-0.174304,-0.293813,0.000303
0.005267,0.861759,-0.100284
-0.172027,-0.703068,0.022375
-0.175596,0.471586,0.004208
-0.17288,-0.127209,-0.068565
-0.178072,-0.551222,0.075419
-0.104566,-0.134631,-0.106312
0.166751,-0.310979,-0.074056
0.145098,0.086038,0.11131
0.042439,0.138473,-0.062579
0.198684,-0.223926,-0.052331
0.361543,0.29522,0.043267
0.125235,0.159462,-0.034592
0.210834,-0.882238,-0.109333
-0.014363,0.871921,0.054502
-0.035717,0.720294,-0.088644
0.204005,-0.413945,-0.003491
-0.150628,-0.069249,0.054437
-0.340369,0.437506,0.000167
-0.136737,0.123463,0.050466
0.090369,0.839508,0.042799
-0.181443,-0.746387,0.084944
0.088457,0.270575,-0.059374
0.118542,0.100086,0.129802
-0.407103,0.022437,-0.078407
0.155266,-0.875217,0.054481
-0.040833,0.649572,-0.043061
0.134407,-0.569242,0.018246
-0.214394,-0.669553,0.054346
-0.153997,-0.00579,0.049364
-0.022502,0.717141,0.028528
0.143441,0.565373,-0.050204
-0.419281,0.081343,-0.110943
0.236731,0.516932,-0.038427
0.078972,-0.267095,-0.014732
0.31918,0.269927,0.020146
-0.181439,-0.129815,-0.034413
0.143729,-0.294028,-0.077129
0.14569,-0.610367,0.088704
0.044278,0.686968,-0.1083
-0.123063,-0.496529,-0.014967
-0.06502,0.020335,-0.089377
0.071429,0.681843,-0.012189
0.1303,0.478164,-0.086661
-0.116502,-0.464564,0.045829
-0.057467,0.832641,-0.009739
-0.151813,-0.145551,0.045209
-0.120876,-0.248862,-0.099869
-0.184963,0.502002,0.050992
-0.170929,-0.151533,-0.074487
-0.273753,-0.886716,-0.067784
0.073652,0.091936,-0.064611
0.339004,0.214896,0.013701
-0.007311,0.092215,-0.072046
0.112191,-0.413087,-0.011324
-0.004048,0.75726,-0.114925
-0.069276,-0.329737,-0.031968
0.102805,0.52213,0.110118
-0.423999,0.015256,-0.108592
0.365133,0.213198,0.024596
0.436783,-0.005544,-0.074703
0.349366,0.030251,-0.059872
0.204899,-0.445795,-0.010286
0.067723,0.649854,0.030072
0.045146,0.315011,-0.092015
-0.042201,0.870285,0.000962
-0.137867,0.589314,-0.07106
0.1359,-0.875279,0.108051
-0.363548,0.017204,-0.106622
-0.304882,0.416486,0.019763
0.333482,0.406815,-0.010537
-0.29401,-0.880074,-0.058922
0.207036,0.005526,0.025412
0.083049,0.859153,0.043537
0.18951,-0.168344,0.041833
0.180123,-0.38198,-0.060399
-0.148811,0.44682,-0.010785
-0.384138,0.376471,-0.034782
0.372438,0.23434,0.029388
-0.362433,0.044683,-0.117178
0.333755,0.381517,-0.023581
-0.389027,0.034971,-0.094547
-0.219101,-0.876716,0.063649
-0.198093,-0.865721,0.109771
0.030624,0.900125,0.007194
-0.044668,0.655775,-0.033947
0.056013,0.083568,0.144499
-0.298457,0.493309,0.006502
0.155054,0.196045,0.030002
0.222872,0.504924,0.070426
-0.0172,0.042379,0.1332
-0.15436,0.055969,0.018601
-0.092292,0.624528,-0.019258
-0.046177,0.765204,-0.077315
-0.191215,-0.838221,0.107311
0.013514,0.737753,-0.141988
0.209289,-0.87058,-0.082952
-0.132497,0.024173,-0.075469
-0.266747,-0.879256,-0.118497
-0.013028,-0.152902,-0.007533
-0.188226,-0.868633,0.037966
0.383897,0.127179,-0.018705
-0.165161,-0.040202,0.036905
0.152868,-0.405046,-0.047262
0.090382,0.575131,-0.057647
0.171087,-0.697993,0.103824
-0.34535,0.442922,-0.026628
0.132546,0.27102,-0.011979
0.165487,-0.692847,0.036535
0.149137,0.233049,0.054721
0.161957,-0.797356,0.037919
-0.118816,0.006047,0.093016
0.214136,-0.620306,0.054996
0.140206,0.433323,-0.065866
-0.110884,0.24163,0.071869
0.093133,0.571312,0.095036
0.090869,0.809723,0.044401
-0.375309,0.383162,-0.052044
0.137608,-0.602051,0.029001
-0.138855,-0.623946,0.029549
-0.209174,-0.86357,-0.07452
0.354376,0.31892,-0.036038
-0.144141,-0.171573,0.046256
-0.3664,0.064736,-0.074535
-0.194397,0.52247,0.050136
0.124592,0.493367,-0.08636
-0.171427,-0.795229,0.051402
0.371807,-0.012675,-0.058619
-0.090561,-0.136128,-0.10293
-0.364079,0.208625,-0.089829
0.009125,0.75351,-0.131473
0.202195,0.587759,0.020976
0.28864,0.364715,0.03925
0.193208,-0.159696,-0.07263
0.33399,0.305484,-0.031729
-0.130993,0.21151,0.023029
0.097301,0.632086,0.044351
0.191971,-0.216256,-0.063171
-0.048794,0.658432,-0.006654
-0.021373,-0.173987,0.005223
0.01197,0.789715,0.079839
0.038505,0.830696,0.081793
-0.122307,0.349913,0.070254
0.36237,-0.017743,-0.08928
0.051437,0.42774,-0.106227
0.190715,0.590379,0.030433
0.407074,0.206643,-0.023337
0.149418,0.39614,0.073299
-0.157588,-0.542982,0.07498
0.394028,0.266943,0.013358
-0.257984,-0.881838,-0.106863
0.134847,0.410318,0.093716
-0.131984,0.325412,-0.006475
0.104841,-0.361093,-0.034747
-0.415277,0.098141,-0.083861
-0.193288,-0.831345,-0.011223
0.068238,-0.219811,-0.014286
0.147159,0.580825,-0.040911
-0.177936,-0.549955,-0.026163
-0.332613,0.301583,-0.01974
0.037285,0.786014,-0.111206
0.345476,0.181304,-0.027859
-0.171323,-0.769376,0.047545
0.011826,-0.010939,-0.090837
0.1483,-0.59605,0.017437
0.371827,0.14358,-0.011986
-0.096173,0.33242,-0.058695
0.39028,0.282668,0.018435
0.160462,-0.005771,0.094429
0.1545,0.21979,0.028923
-0.025738,0.142213,-0.064025
-0.105325,0.632892,-0.009406
0.401028,0.026793,-0.050085
0.083306,0.431527,-0.104103
0.15388,-0.713032,0.053441
-0.164138,0.616075,-0.024985
0.011829,0.898928,-0.038225
-0.048566,0.803868,0.040962
0.176936,-0.878456,0.124209
0.10712,0.323054,0.095205
0.212913,-0.099402,-0.035023
0.27526,0.508726,0.013307
0.098865,0.063556,-0.078589
-0.403652,-0.002214,-0.08538
0.059015,0.154655,-0.063774
0.099749,-0.186592,-0.078179
-0.02639,0.385211,-0.102513
0.17251,-0.416518,-0.046376
0.074401,0.781331,0.056163
-0.376993,0.374573,0.001727
0.057655,0.347219,-0.089431
-0.134699,-0.288342,-0.093203
0.19972,0.519713,0.075094
0.081155,0.0864,-0.067705
0.178705,-0.242749,0.039402
-0.121967,0.047725,0.098926
-0.117558,0.513731,-0.095355
0.2102,0.543758,0.065014
0.342217,0.004512,-0.053095
0.163054,0.15951,0.031359
0.017745,0.683993,-0.121716
0.014461,0.116966,-0.065648
-0.049492,0.857611,0.000847
0.189279,-0.597411,0.00761
-0.1383,-0.300603,-0.091612
-0.001138,0.018332,-0.104523
-0.19608,-0.766481,0.082791
0.20355,-0.19464,0.01185
0.356106,0.233208,-0.046798
-0.218612,-0.811245,-0.002605
-0.211881,-0.856589,-0.074643
-0.014209,0.794374,-0.113017
-0.095483,0.442397,-0.105716
-0.353818,0.045983,-0.082781
-0.076142,-0.180488,0.055871
-0.176834,-0.158992,-0.062758
0.139385,-0.087756,-0.098615
-0.126123,0.606748,-0.049527
0.376225,0.197194,-0.051676
-0.399673,0.07241,-0.122643
-0.061835,-0.187389,0.048827
-0.065009,-0.050097,0.086765
0.183374,-0.051538,-0.078598
0.078441,0.618113,-0.011986
0.178217,-0.281962,-0.068165
0.13653,-0.51661,0.001005
-0.374313,0.397466,-0.019308
0.342532,0.329801,-0.033127
-0.117281,0.189871,-0.01712
-0.399075,0.036898,-0.096267
0.246296,0.3921,0.032185
0.173343,-0.808587,0.02454
0.381988,0.062808,-0.04106
-0.175602,-0.853612,0.099661
0.014821,0.440366,0.113143
-0.187333,-0.393436,-0.039267
-0.331507,0.369328,0.006178
-0.210791,-0.491621,-0.007486
-0.05588,0.08739,-0.073576
0.117326,0.16333,0.10799
0.076829,0.572213,-0.064509
-0.184362,0.601818,-0.047827
-0.380895,0.014441,-0.133034
-0.002997,0.547822,0.089435
-0.027297,0.000996,-0.089015
-0.382856,0.005449,-0.081575
0.09186,0.538028,0.107247
0.154301,0.22183,0.039157
0.350449,0.312285,0.04623
-0.212559,0.585902,-0.043581
-0.204218,-0.702126,0.073656
-0.091994,-0.319073,0.019574
0.200549,-0.276591,-0.009924
0.115575,-0.410977,0.036172
0.127658,0.154341,0.105766
0.261806,0.366054,0.013044
-0.166655,0.006621,-0.020621
-0.11199,0.540781,0.088894
-0.099384,-0.421087,-0.001526
0.380607,0.028214,-0.086722
0.188282,0.448802,0.018726
-0.130552,0.110339,0.07532
0.002359,0.530148,0.095202
0.418858,0.095229,-0.062637
-0.186949,-0.424735,0.026591
-0.208653,-0.577657,-0.007949
0.389618,0.004847,-0.059411
-0.140798,0.524107,0.082403
-0.150419,0.070083,0.028645
-0.153315,-0.507158,0.073415
0.084882,0.422985,0.114617
-0.121182,0.613013,-0.037826
-0.177156,-0.442436,-0.050458
0.027301,0.901148,-0.008105
0.125072,-0.039334,0.102439
-0.202889,-0.793717,0.083164
-0.147513,0.059435,0.047999
0.421216,0.072309,-0.056405
-0.301561,0.363995,-0.045948
-0.171375,-0.144385,0.023749
0.200299,0.548109,-0.04989
0.176365,-0.837427,-0.007279
0.08076,-0.008779,0.124035
-0.194459,-0.845573,-0.020156
-0.364718,0.086882,-0.089538
0.003922,0.184477,-0.071248
0.36278,-0.010404,-0.089511
0.292225,0.43363,0.057094
0.192961,-0.832436,0.094855
-0.083018,-0.315659,0.013629
-0.32604,0.330549,-0.012325
0.023162,0.420445,0.115766
0.169525,-0.024421,-0.084568
0.346654,0.02575,-0.052252
-0.046945,0.740321,0.000198
0.079637,0.277199,0.101875
0.19594,-0.457419,0.064942
0.180609,-0.829811,-0.001454
0.173824,-0.25427,-0.071873
-0.383523,0.004057,-0.085622
0.413717,0.10499,-0.044304
-0.432672,0.061009,-0.10293
-0.170972,-0.802817,0.038777
0.131784,-0.322811,-0.063413
-0.017275,0.519566,0.100717
0.180917,-0.861508,0.117084
-0.081376,-0.336233,-0.051433
0.364471,0.155988,-0.006653
-0.174208,-0.534485,-0.029443
-0.106369,-0.221691,-0.101966
-0.077918,0.119002,0.119549
0.088208,0.76741,0.028708
-0.014229,-0.005733,-0.090696
0.145823,0.588898,-0.032673
0.109279,0.501528,-0.089486
0.154305,0.207794,0.02388
-0.174397,0.48509,0.058185
0.15151,-0.574858,0.008947
-0.270668,0.418165,-0.065083
-0.170838,-0.345672,-0.084739
-0.218187,-0.664362,0.030038
0.146462,-0.823716,0.111349
0.330515,0.345067,-0.030189
0.1535,0.050578,0.103714
-0.211154,-0.73714,0.070321
0.042851,0.376394,-0.097108
-0.15226,-0.0544,0.053685
-0.20299,-0.554521,0.059888
0.183849,0.456309,0.045977
-0.041693,0.670342,-0.00395
-0.134577,-0.245774,-0.09811
0.147812,0.340541,0.037074
-0.413393,0.235261,-0.048005
0.180976,0.528772,0.083124
0.309433,0.46196,0.029418
0.156339,-0.733572,0.104383
-0.220332,-0.849695,0.090382
0.32427,0.266755,0.027312
-0.400167,0.323243,-0.054482
0.103814,0.62304,0.054461
-0.131584,-0.22939,0.04228
0.160378,0.466003,-0.008453
0.061063,0.795489,-0.108593
-0.189229,-0.738516,0.017738
0.035453,0.009442,-0.104105
0.017185,0.452878,-0.098622
0.210055,0.544776,-0.046715
0.062465,-0.024231,0.109922
-0.198524,-0.712056,0.013568
0.046878,0.328002,0.112611
-0.099343,-0.42292,-0.012826
0.05915,-0.042194,0.090605
0.218509,-0.541652,0.041507
-0.168372,0.455342,0.050255
-0.0771,-0.038925,0.093782
0.178193,0.566775,0.071387
0.046959,-0.039861,-0.058076
0.064421,0.604575,-0.037577
0.132362,0.24204,0.07828
-0.095162,-0.158113,0.062097
0.193671,0.030893,-0.035952
0.020281,0.691216,-0.123571
0.175998,-0.603939,0.097551
0.215677,-0.076934,-0.013394
-0.085643,0.554649,-0.083704
-0.143948,-0.373897,-0.079586
-0.399401,0.280399,-0.079987
0.16793,-0.760419,0.106281
0.076218,0.6492,0.009627
0.36518,0.053665,-0.048529
-0.085713,0.594569,-0.059533
0.099263,0.231709,0.101501
0.221287,0.5258,0.066474
-0.110646,0.084963,-0.062505
0.109991,0.376299,0.101292
0.249155,-0.89378,-0.017883
-0.186964,-0.781219,0.090477
-0.200512,-0.448877,-0.023149
0.084457,-0.236447,-0.052067
0.149088,-0.804319,0.05443
-0.180757,-0.872211,0.060287
0.16489,0.144128,0.002278
-0.103495,-0.256192,-0.096516
0.186189,-0.004959,0.067973
0.064634,-0.203118,-0.022738
0.310284,0.317816,0.026991
0.393947,-0.017437,-0.055645
0.262585,0.457509,-0.02926
0.168793,-0.877088,0.003815
0.169973,-0.169853,-0.086801
-0.400386,0.032008,-0.137409
-0.209267,-0.511913,-0.014151
-0.198107,-0.441557,0.009505
0.366512,-0.005603,-0.092306
0.198972,-0.771586,0.075304
0.022969,-0.065484,0.023725
0.167461,-0.603263,0.012033
-0.370115,0.261405,-0.092928
0.165603,-0.495764,0.091279
0.183875,-0.800758,0.104488
-0.217704,-0.712427,0.027471
-0.080993,0.491043,-0.108354
0.208825,0.531306,0.070574
-0.059092,0.789466,-0.020308
0.177464,0.598389,-0.015655
-0.360047,0.191241,-0.074583
0.018968,0.028045,0.128955
0.20963,-0.523671,0.071101
-0.128843,0.29429,-0.006654
0.15206,0.186996,0.064575
